deviation_factor,midpoint
1.07,"(70, 100)"
1.07,"(71, 10)"
1.07,"(71, 100)"
1.07,"(72, 10)"
1.07,"(72, 100)"
1.07,"(73, 10)"
1.07,"(73, 100)"
1.07,"(74, 10)"
1.07,"(74, 100)"
1.07,"(95, 10)"
1.07,"(95, 100)"
1.07,"(96, 10)"
1.07,"(96, 100)"
1.07,"(97, 10)"
1.07,"(97, 100)"
1.07,"(98, 10)"
1.07,"(98, 100)"
1.07,"(99, 10)"
1.07,"(99, 100)"
1.07,"(100, 10)"
1.07,"(100, 100)"
1.07,"(101, 10)"
1.07,"(101, 100)"
1.07,"(102, 10)"
1.07,"(102, 100)"
1.07,"(103, 10)"
1.07,"(103, 100)"
1.07,"(104, 10)"
1.07,"(104, 100)"
1.07,"(105, 10)"
1.07,"(105, 100)"
1.07,"(106, 10)"
1.07,"(106, 100)"
1.07,"(107, 10)"
1.07,"(107, 100)"
1.07,"(108, 10)"
1.07,"(108, 100)"
1.07,"(109, 10)"
1.07,"(109, 100)"
1.07,"(110, 10)"
1.07,"(110, 100)"
1.07,"(111, 10)"
1.07,"(111, 100)"
1.07,"(112, 10)"
1.07,"(112, 100)"
1.07,"(113, 10)"
1.07,"(113, 100)"
1.07,"(114, 10)"
1.07,"(114, 100)"
1.07,"(115, 10)"
1.07,"(115, 100)"
1.07,"(116, 10)"
1.07,"(116, 100)"
1.07,"(117, 10)"
1.07,"(117, 100)"
1.07,"(118, 10)"
1.07,"(118, 100)"
1.07,"(119, 10)"
1.07,"(119, 100)"
1.07,"(120, 10)"
1.07,"(120, 100)"
1.07,"(121, 10)"
1.07,"(121, 100)"
1.07,"(122, 10)"
1.07,"(122, 100)"
1.07,"(123, 10)"
1.07,"(123, 100)"
1.07,"(124, 10)"
1.07,"(124, 100)"
1.07,"(145, 100)"
1.07,"(146, 100)"
1.07,"(147, 100)"
1.07,"(148, 100)"
1.07,"(149, 100)"
1.07,"(150, 100)"
1.07,"(151, 100)"
1.07,"(152, 100)"
1.07,"(153, 100)"
1.07,"(154, 100)"
1.07,"(155, 100)"
1.07,"(156, 100)"
1.07,"(157, 100)"
1.07,"(158, 100)"
1.07,"(159, 100)"
1.08,"(45, 8)"
1.08,"(45, 9)"
1.08,"(45, 101)"
1.08,"(45, 102)"
1.08,"(46, 8)"
1.08,"(46, 9)"
1.08,"(46, 101)"
1.08,"(46, 102)"
1.08,"(47, 8)"
1.08,"(47, 9)"
1.08,"(47, 101)"
1.08,"(47, 102)"
1.08,"(48, 8)"
1.08,"(48, 9)"
1.08,"(48, 101)"
1.08,"(48, 102)"
1.08,"(49, 8)"
1.08,"(49, 9)"
1.08,"(49, 101)"
1.08,"(49, 102)"
1.08,"(50, 8)"
1.08,"(50, 9)"
1.08,"(50, 101)"
1.08,"(50, 102)"
1.08,"(51, 8)"
1.08,"(51, 9)"
1.08,"(51, 101)"
1.08,"(51, 102)"
1.08,"(52, 8)"
1.08,"(52, 9)"
1.08,"(52, 101)"
1.08,"(52, 102)"
1.08,"(53, 8)"
1.08,"(53, 9)"
1.08,"(53, 101)"
1.08,"(53, 102)"
1.08,"(54, 8)"
1.08,"(54, 9)"
1.08,"(54, 101)"
1.08,"(54, 102)"
1.08,"(55, 8)"
1.08,"(55, 9)"
1.08,"(55, 101)"
1.08,"(55, 102)"
1.08,"(56, 8)"
1.08,"(56, 9)"
1.08,"(56, 101)"
1.08,"(56, 102)"
1.08,"(57, 8)"
1.08,"(57, 9)"
1.08,"(57, 101)"
1.08,"(57, 102)"
1.08,"(58, 8)"
1.08,"(58, 9)"
1.08,"(58, 101)"
1.08,"(58, 102)"
1.08,"(59, 8)"
1.08,"(59, 9)"
1.08,"(59, 101)"
1.08,"(59, 102)"
1.08,"(60, 8)"
1.08,"(60, 9)"
1.08,"(60, 101)"
1.08,"(60, 102)"
1.08,"(61, 8)"
1.08,"(61, 9)"
1.08,"(61, 101)"
1.08,"(61, 102)"
1.08,"(62, 8)"
1.08,"(62, 9)"
1.08,"(62, 101)"
1.08,"(62, 102)"
1.08,"(63, 8)"
1.08,"(63, 9)"
1.08,"(63, 101)"
1.08,"(63, 102)"
1.08,"(64, 8)"
1.08,"(64, 9)"
1.08,"(64, 101)"
1.08,"(64, 102)"
1.08,"(65, 8)"
1.08,"(65, 9)"
1.08,"(65, 101)"
1.08,"(65, 102)"
1.08,"(66, 8)"
1.08,"(66, 9)"
1.08,"(66, 101)"
1.08,"(66, 102)"
1.08,"(67, 8)"
1.08,"(67, 9)"
1.08,"(67, 101)"
1.08,"(67, 102)"
1.08,"(68, 8)"
1.08,"(68, 9)"
1.08,"(68, 101)"
1.08,"(68, 102)"
1.08,"(69, 8)"
1.08,"(69, 9)"
1.08,"(69, 101)"
1.08,"(69, 102)"
1.08,"(70, 8)"
1.08,"(70, 9)"
1.08,"(70, 101)"
1.08,"(70, 102)"
1.08,"(71, 8)"
1.08,"(71, 9)"
1.08,"(71, 101)"
1.08,"(71, 102)"
1.08,"(72, 8)"
1.08,"(72, 9)"
1.08,"(72, 101)"
1.08,"(72, 102)"
1.08,"(73, 8)"
1.08,"(73, 9)"
1.08,"(73, 101)"
1.08,"(73, 102)"
1.08,"(74, 8)"
1.08,"(74, 9)"
1.08,"(74, 101)"
1.08,"(74, 102)"
1.08,"(95, 8)"
1.08,"(95, 9)"
1.08,"(95, 101)"
1.08,"(95, 102)"
1.08,"(96, 8)"
1.08,"(96, 9)"
1.08,"(96, 101)"
1.08,"(96, 102)"
1.08,"(97, 8)"
1.08,"(97, 9)"
1.08,"(97, 101)"
1.08,"(97, 102)"
1.08,"(98, 8)"
1.08,"(98, 9)"
1.08,"(98, 101)"
1.08,"(98, 102)"
1.08,"(99, 8)"
1.08,"(99, 9)"
1.08,"(99, 101)"
1.08,"(99, 102)"
1.08,"(100, 8)"
1.08,"(100, 9)"
1.08,"(100, 101)"
1.08,"(100, 102)"
1.08,"(101, 8)"
1.08,"(101, 9)"
1.08,"(101, 101)"
1.08,"(101, 102)"
1.08,"(102, 8)"
1.08,"(102, 9)"
1.08,"(102, 101)"
1.08,"(102, 102)"
1.08,"(103, 8)"
1.08,"(103, 9)"
1.08,"(103, 101)"
1.08,"(103, 102)"
1.08,"(104, 8)"
1.08,"(104, 9)"
1.08,"(104, 101)"
1.08,"(104, 102)"
1.08,"(105, 8)"
1.08,"(105, 9)"
1.08,"(105, 101)"
1.08,"(105, 102)"
1.08,"(106, 8)"
1.08,"(106, 9)"
1.08,"(106, 101)"
1.08,"(106, 102)"
1.08,"(107, 8)"
1.08,"(107, 9)"
1.08,"(107, 101)"
1.08,"(107, 102)"
1.08,"(108, 8)"
1.08,"(108, 9)"
1.08,"(108, 101)"
1.08,"(108, 102)"
1.08,"(109, 8)"
1.08,"(109, 9)"
1.08,"(109, 101)"
1.08,"(109, 102)"
1.08,"(110, 8)"
1.08,"(110, 9)"
1.08,"(110, 101)"
1.08,"(110, 102)"
1.08,"(111, 8)"
1.08,"(111, 9)"
1.08,"(111, 101)"
1.08,"(111, 102)"
1.08,"(112, 8)"
1.08,"(112, 9)"
1.08,"(112, 101)"
1.08,"(112, 102)"
1.08,"(113, 8)"
1.08,"(113, 9)"
1.08,"(113, 101)"
1.08,"(113, 102)"
1.08,"(114, 8)"
1.08,"(114, 9)"
1.08,"(114, 101)"
1.08,"(114, 102)"
1.08,"(115, 8)"
1.08,"(115, 9)"
1.08,"(115, 101)"
1.08,"(115, 102)"
1.08,"(116, 8)"
1.08,"(116, 9)"
1.08,"(116, 101)"
1.08,"(116, 102)"
1.08,"(117, 8)"
1.08,"(117, 9)"
1.08,"(117, 101)"
1.08,"(117, 102)"
1.08,"(118, 8)"
1.08,"(118, 9)"
1.08,"(118, 101)"
1.08,"(118, 102)"
1.08,"(119, 8)"
1.08,"(119, 9)"
1.08,"(119, 101)"
1.08,"(119, 102)"
1.08,"(120, 8)"
1.08,"(120, 9)"
1.08,"(120, 101)"
1.08,"(120, 102)"
1.08,"(121, 8)"
1.08,"(121, 9)"
1.08,"(121, 101)"
1.08,"(121, 102)"
1.08,"(122, 8)"
1.08,"(122, 9)"
1.08,"(122, 101)"
1.08,"(122, 102)"
1.08,"(123, 8)"
1.08,"(123, 9)"
1.08,"(123, 101)"
1.08,"(123, 102)"
1.08,"(124, 8)"
1.08,"(124, 9)"
1.08,"(124, 101)"
1.08,"(124, 102)"
1.08,"(145, 101)"
1.08,"(145, 102)"
1.08,"(146, 101)"
1.08,"(146, 102)"
1.08,"(147, 101)"
1.08,"(147, 102)"
1.08,"(148, 101)"
1.08,"(148, 102)"
1.08,"(149, 101)"
1.08,"(149, 102)"
1.08,"(150, 101)"
1.08,"(150, 102)"
1.08,"(151, 101)"
1.08,"(151, 102)"
1.08,"(152, 101)"
1.08,"(152, 102)"
1.08,"(153, 101)"
1.08,"(153, 102)"
1.08,"(154, 101)"
1.08,"(154, 102)"
1.08,"(155, 101)"
1.08,"(155, 102)"
1.08,"(156, 101)"
1.08,"(156, 102)"
1.08,"(157, 101)"
1.08,"(157, 102)"
1.08,"(158, 101)"
1.08,"(158, 102)"
1.08,"(159, 101)"
1.08,"(159, 102)"
1.09,"(45, 7)"
1.09,"(45, 103)"
1.09,"(46, 7)"
1.09,"(46, 103)"
1.09,"(47, 7)"
1.09,"(47, 103)"
1.09,"(48, 7)"
1.09,"(48, 103)"
1.09,"(49, 7)"
1.09,"(49, 103)"
1.09,"(50, 7)"
1.09,"(50, 103)"
1.09,"(51, 7)"
1.09,"(51, 103)"
1.09,"(52, 7)"
1.09,"(52, 103)"
1.09,"(53, 7)"
1.09,"(53, 103)"
1.09,"(54, 7)"
1.09,"(54, 103)"
1.09,"(55, 7)"
1.09,"(55, 103)"
1.09,"(56, 7)"
1.09,"(56, 103)"
1.09,"(57, 7)"
1.09,"(57, 103)"
1.09,"(58, 7)"
1.09,"(58, 103)"
1.09,"(59, 7)"
1.09,"(59, 103)"
1.09,"(60, 7)"
1.09,"(60, 103)"
1.09,"(61, 7)"
1.09,"(61, 103)"
1.09,"(62, 7)"
1.09,"(62, 103)"
1.09,"(63, 7)"
1.09,"(63, 103)"
1.09,"(64, 7)"
1.09,"(64, 103)"
1.09,"(65, 7)"
1.09,"(65, 103)"
1.09,"(66, 7)"
1.09,"(66, 103)"
1.09,"(67, 7)"
1.09,"(67, 103)"
1.09,"(68, 7)"
1.09,"(68, 103)"
1.09,"(69, 7)"
1.09,"(69, 103)"
1.09,"(70, 7)"
1.09,"(70, 103)"
1.09,"(71, 7)"
1.09,"(71, 103)"
1.09,"(72, 7)"
1.09,"(72, 103)"
1.09,"(73, 7)"
1.09,"(73, 103)"
1.09,"(74, 7)"
1.09,"(74, 103)"
1.09,"(95, 7)"
1.09,"(95, 103)"
1.09,"(96, 7)"
1.09,"(96, 103)"
1.09,"(97, 7)"
1.09,"(97, 103)"
1.09,"(98, 7)"
1.09,"(98, 103)"
1.09,"(99, 7)"
1.09,"(99, 103)"
1.09,"(100, 7)"
1.09,"(100, 103)"
1.09,"(101, 7)"
1.09,"(101, 103)"
1.09,"(102, 7)"
1.09,"(102, 103)"
1.09,"(103, 7)"
1.09,"(103, 103)"
1.09,"(104, 7)"
1.09,"(104, 103)"
1.09,"(105, 7)"
1.09,"(105, 103)"
1.09,"(106, 7)"
1.09,"(106, 103)"
1.09,"(107, 7)"
1.09,"(107, 103)"
1.09,"(108, 7)"
1.09,"(108, 103)"
1.09,"(109, 7)"
1.09,"(109, 103)"
1.09,"(110, 7)"
1.09,"(110, 103)"
1.09,"(111, 7)"
1.09,"(111, 103)"
1.09,"(112, 7)"
1.09,"(112, 103)"
1.09,"(113, 7)"
1.09,"(113, 103)"
1.09,"(114, 7)"
1.09,"(114, 103)"
1.09,"(115, 7)"
1.09,"(115, 103)"
1.09,"(116, 7)"
1.09,"(116, 103)"
1.09,"(117, 7)"
1.09,"(117, 103)"
1.09,"(118, 7)"
1.09,"(118, 103)"
1.09,"(119, 7)"
1.09,"(119, 103)"
1.09,"(120, 7)"
1.09,"(120, 103)"
1.09,"(121, 7)"
1.09,"(121, 103)"
1.09,"(122, 7)"
1.09,"(122, 103)"
1.09,"(123, 7)"
1.09,"(123, 103)"
1.09,"(124, 7)"
1.09,"(124, 103)"
1.09,"(145, 103)"
1.09,"(146, 103)"
1.09,"(147, 103)"
1.09,"(148, 103)"
1.09,"(149, 103)"
1.09,"(150, 103)"
1.09,"(151, 103)"
1.09,"(152, 103)"
1.09,"(153, 103)"
1.09,"(154, 103)"
1.09,"(155, 103)"
1.09,"(156, 103)"
1.09,"(157, 103)"
1.09,"(158, 103)"
1.09,"(159, 103)"
1.1,"(45, 5)"
1.1,"(45, 6)"
1.1,"(45, 104)"
1.1,"(45, 105)"
1.1,"(46, 5)"
1.1,"(46, 6)"
1.1,"(46, 104)"
1.1,"(46, 105)"
1.1,"(47, 5)"
1.1,"(47, 6)"
1.1,"(47, 104)"
1.1,"(47, 105)"
1.1,"(48, 5)"
1.1,"(48, 6)"
1.1,"(48, 104)"
1.1,"(48, 105)"
1.1,"(49, 5)"
1.1,"(49, 6)"
1.1,"(49, 104)"
1.1,"(49, 105)"
1.1,"(50, 5)"
1.1,"(50, 6)"
1.1,"(50, 104)"
1.1,"(50, 105)"
1.1,"(51, 5)"
1.1,"(51, 6)"
1.1,"(51, 104)"
1.1,"(51, 105)"
1.1,"(52, 5)"
1.1,"(52, 6)"
1.1,"(52, 104)"
1.1,"(52, 105)"
1.1,"(53, 5)"
1.1,"(53, 6)"
1.1,"(53, 104)"
1.1,"(53, 105)"
1.1,"(54, 5)"
1.1,"(54, 6)"
1.1,"(54, 104)"
1.1,"(54, 105)"
1.1,"(55, 5)"
1.1,"(55, 6)"
1.1,"(55, 104)"
1.1,"(55, 105)"
1.1,"(56, 5)"
1.1,"(56, 6)"
1.1,"(56, 104)"
1.1,"(56, 105)"
1.1,"(57, 5)"
1.1,"(57, 6)"
1.1,"(57, 104)"
1.1,"(57, 105)"
1.1,"(58, 5)"
1.1,"(58, 6)"
1.1,"(58, 104)"
1.1,"(58, 105)"
1.1,"(59, 5)"
1.1,"(59, 6)"
1.1,"(59, 104)"
1.1,"(59, 105)"
1.1,"(60, 5)"
1.1,"(60, 6)"
1.1,"(60, 104)"
1.1,"(60, 105)"
1.1,"(61, 5)"
1.1,"(61, 6)"
1.1,"(61, 104)"
1.1,"(61, 105)"
1.1,"(62, 5)"
1.1,"(62, 6)"
1.1,"(62, 104)"
1.1,"(62, 105)"
1.1,"(63, 5)"
1.1,"(63, 6)"
1.1,"(63, 104)"
1.1,"(63, 105)"
1.1,"(64, 5)"
1.1,"(64, 6)"
1.1,"(64, 104)"
1.1,"(64, 105)"
1.1,"(65, 5)"
1.1,"(65, 6)"
1.1,"(65, 104)"
1.1,"(65, 105)"
1.1,"(66, 5)"
1.1,"(66, 6)"
1.1,"(66, 104)"
1.1,"(66, 105)"
1.1,"(67, 5)"
1.1,"(67, 6)"
1.1,"(67, 104)"
1.1,"(67, 105)"
1.1,"(68, 5)"
1.1,"(68, 6)"
1.1,"(68, 104)"
1.1,"(68, 105)"
1.1,"(69, 5)"
1.1,"(69, 6)"
1.1,"(69, 104)"
1.1,"(69, 105)"
1.1,"(70, 5)"
1.1,"(70, 6)"
1.1,"(70, 104)"
1.1,"(70, 105)"
1.1,"(71, 5)"
1.1,"(71, 6)"
1.1,"(71, 104)"
1.1,"(71, 105)"
1.1,"(72, 5)"
1.1,"(72, 6)"
1.1,"(72, 104)"
1.1,"(72, 105)"
1.1,"(73, 5)"
1.1,"(73, 6)"
1.1,"(73, 104)"
1.1,"(73, 105)"
1.1,"(74, 5)"
1.1,"(74, 6)"
1.1,"(74, 104)"
1.1,"(74, 105)"
1.1,"(95, 5)"
1.1,"(95, 6)"
1.1,"(95, 104)"
1.1,"(95, 105)"
1.1,"(96, 5)"
1.1,"(96, 6)"
1.1,"(96, 104)"
1.1,"(96, 105)"
1.1,"(97, 5)"
1.1,"(97, 6)"
1.1,"(97, 104)"
1.1,"(97, 105)"
1.1,"(98, 5)"
1.1,"(98, 6)"
1.1,"(98, 104)"
1.1,"(98, 105)"
1.1,"(99, 5)"
1.1,"(99, 6)"
1.1,"(99, 104)"
1.1,"(99, 105)"
1.1,"(100, 5)"
1.1,"(100, 6)"
1.1,"(100, 104)"
1.1,"(100, 105)"
1.1,"(101, 5)"
1.1,"(101, 6)"
1.1,"(101, 104)"
1.1,"(101, 105)"
1.1,"(102, 5)"
1.1,"(102, 6)"
1.1,"(102, 104)"
1.1,"(102, 105)"
1.1,"(103, 5)"
1.1,"(103, 6)"
1.1,"(103, 104)"
1.1,"(103, 105)"
1.1,"(104, 5)"
1.1,"(104, 6)"
1.1,"(104, 104)"
1.1,"(104, 105)"
1.1,"(105, 5)"
1.1,"(105, 6)"
1.1,"(105, 104)"
1.1,"(105, 105)"
1.1,"(106, 5)"
1.1,"(106, 6)"
1.1,"(106, 104)"
1.1,"(106, 105)"
1.1,"(107, 5)"
1.1,"(107, 6)"
1.1,"(107, 104)"
1.1,"(107, 105)"
1.1,"(108, 5)"
1.1,"(108, 6)"
1.1,"(108, 104)"
1.1,"(108, 105)"
1.1,"(109, 5)"
1.1,"(109, 6)"
1.1,"(109, 104)"
1.1,"(109, 105)"
1.1,"(110, 5)"
1.1,"(110, 6)"
1.1,"(110, 104)"
1.1,"(110, 105)"
1.1,"(111, 5)"
1.1,"(111, 6)"
1.1,"(111, 104)"
1.1,"(111, 105)"
1.1,"(112, 5)"
1.1,"(112, 6)"
1.1,"(112, 104)"
1.1,"(112, 105)"
1.1,"(113, 5)"
1.1,"(113, 6)"
1.1,"(113, 104)"
1.1,"(113, 105)"
1.1,"(114, 5)"
1.1,"(114, 6)"
1.1,"(114, 104)"
1.1,"(114, 105)"
1.1,"(115, 5)"
1.1,"(115, 6)"
1.1,"(115, 104)"
1.1,"(115, 105)"
1.1,"(116, 5)"
1.1,"(116, 6)"
1.1,"(116, 104)"
1.1,"(116, 105)"
1.1,"(117, 5)"
1.1,"(117, 6)"
1.1,"(117, 104)"
1.1,"(117, 105)"
1.1,"(118, 5)"
1.1,"(118, 6)"
1.1,"(118, 104)"
1.1,"(118, 105)"
1.1,"(119, 5)"
1.1,"(119, 6)"
1.1,"(119, 104)"
1.1,"(119, 105)"
1.1,"(120, 5)"
1.1,"(120, 6)"
1.1,"(120, 104)"
1.1,"(120, 105)"
1.1,"(121, 5)"
1.1,"(121, 6)"
1.1,"(121, 104)"
1.1,"(121, 105)"
1.1,"(122, 5)"
1.1,"(122, 6)"
1.1,"(122, 104)"
1.1,"(122, 105)"
1.1,"(123, 5)"
1.1,"(123, 6)"
1.1,"(123, 104)"
1.1,"(123, 105)"
1.1,"(124, 5)"
1.1,"(124, 6)"
1.1,"(124, 104)"
1.1,"(124, 105)"
1.1,"(145, 104)"
1.1,"(145, 105)"
1.1,"(146, 104)"
1.1,"(146, 105)"
1.1,"(147, 104)"
1.1,"(147, 105)"
1.1,"(148, 104)"
1.1,"(148, 105)"
1.1,"(149, 104)"
1.1,"(149, 105)"
1.1,"(150, 104)"
1.1,"(150, 105)"
1.1,"(151, 104)"
1.1,"(151, 105)"
1.1,"(152, 104)"
1.1,"(152, 105)"
1.1,"(153, 104)"
1.1,"(153, 105)"
1.1,"(154, 104)"
1.1,"(154, 105)"
1.1,"(155, 104)"
1.1,"(155, 105)"
1.1,"(156, 104)"
1.1,"(156, 105)"
1.1,"(157, 104)"
1.1,"(157, 105)"
1.1,"(158, 104)"
1.1,"(158, 105)"
1.1,"(159, 104)"
1.1,"(159, 105)"
