deviation_factor,midpoint
1.05,"(115, 11)"
1.05,"(115, 12)"
1.05,"(115, 157)"
1.05,"(115, 158)"
1.05,"(116, 11)"
1.05,"(116, 12)"
1.05,"(116, 157)"
1.05,"(116, 158)"
1.05,"(117, 11)"
1.05,"(117, 12)"
1.05,"(117, 157)"
1.05,"(117, 158)"
1.05,"(118, 11)"
1.05,"(118, 12)"
1.05,"(118, 157)"
1.05,"(118, 158)"
1.05,"(119, 11)"
1.05,"(119, 12)"
1.05,"(119, 157)"
1.05,"(119, 158)"
1.05,"(120, 11)"
1.05,"(120, 12)"
1.05,"(120, 157)"
1.05,"(120, 158)"
1.05,"(121, 11)"
1.05,"(121, 12)"
1.05,"(121, 157)"
1.05,"(121, 158)"
1.05,"(122, 11)"
1.05,"(122, 12)"
1.05,"(122, 157)"
1.05,"(122, 158)"
1.05,"(123, 11)"
1.05,"(123, 12)"
1.05,"(123, 157)"
1.05,"(123, 158)"
1.05,"(124, 11)"
1.05,"(124, 12)"
1.05,"(124, 157)"
1.05,"(124, 158)"
1.05,"(145, 157)"
1.05,"(145, 158)"
1.05,"(146, 157)"
1.05,"(146, 158)"
1.05,"(147, 157)"
1.05,"(147, 158)"
1.05,"(148, 157)"
1.05,"(148, 158)"
1.05,"(149, 157)"
1.05,"(149, 158)"
1.05,"(150, 157)"
1.05,"(150, 158)"
1.05,"(151, 157)"
1.05,"(151, 158)"
1.05,"(152, 157)"
1.05,"(152, 158)"
1.05,"(153, 157)"
1.05,"(153, 158)"
1.05,"(154, 157)"
1.05,"(154, 158)"
1.05,"(155, 157)"
1.05,"(155, 158)"
1.05,"(156, 157)"
1.05,"(156, 158)"
1.05,"(157, 157)"
1.05,"(157, 158)"
1.05,"(158, 157)"
1.05,"(158, 158)"
1.05,"(159, 157)"
1.05,"(159, 158)"
1.06,"(45, 9)"
1.06,"(45, 10)"
1.06,"(45, 159)"
1.06,"(45, 160)"
1.06,"(46, 9)"
1.06,"(46, 10)"
1.06,"(46, 159)"
1.06,"(46, 160)"
1.06,"(47, 9)"
1.06,"(47, 10)"
1.06,"(47, 159)"
1.06,"(47, 160)"
1.06,"(48, 9)"
1.06,"(48, 10)"
1.06,"(48, 159)"
1.06,"(48, 160)"
1.06,"(49, 9)"
1.06,"(49, 10)"
1.06,"(49, 159)"
1.06,"(49, 160)"
1.06,"(50, 9)"
1.06,"(50, 10)"
1.06,"(50, 159)"
1.06,"(50, 160)"
1.06,"(51, 9)"
1.06,"(51, 10)"
1.06,"(51, 159)"
1.06,"(51, 160)"
1.06,"(52, 9)"
1.06,"(52, 10)"
1.06,"(52, 159)"
1.06,"(52, 160)"
1.06,"(53, 9)"
1.06,"(53, 10)"
1.06,"(53, 159)"
1.06,"(53, 160)"
1.06,"(54, 9)"
1.06,"(54, 10)"
1.06,"(54, 159)"
1.06,"(54, 160)"
1.06,"(55, 9)"
1.06,"(55, 10)"
1.06,"(55, 159)"
1.06,"(55, 160)"
1.06,"(56, 9)"
1.06,"(56, 10)"
1.06,"(56, 159)"
1.06,"(56, 160)"
1.06,"(57, 9)"
1.06,"(57, 10)"
1.06,"(57, 159)"
1.06,"(57, 160)"
1.06,"(58, 9)"
1.06,"(58, 10)"
1.06,"(58, 159)"
1.06,"(58, 160)"
1.06,"(59, 9)"
1.06,"(59, 10)"
1.06,"(59, 159)"
1.06,"(59, 160)"
1.06,"(60, 9)"
1.06,"(60, 10)"
1.06,"(60, 159)"
1.06,"(60, 160)"
1.06,"(61, 9)"
1.06,"(61, 10)"
1.06,"(61, 159)"
1.06,"(61, 160)"
1.06,"(62, 9)"
1.06,"(62, 10)"
1.06,"(62, 159)"
1.06,"(62, 160)"
1.06,"(63, 9)"
1.06,"(63, 10)"
1.06,"(63, 159)"
1.06,"(63, 160)"
1.06,"(64, 9)"
1.06,"(64, 10)"
1.06,"(64, 159)"
1.06,"(64, 160)"
1.06,"(65, 9)"
1.06,"(65, 10)"
1.06,"(65, 159)"
1.06,"(65, 160)"
1.06,"(66, 9)"
1.06,"(66, 10)"
1.06,"(66, 159)"
1.06,"(66, 160)"
1.06,"(67, 9)"
1.06,"(67, 10)"
1.06,"(67, 159)"
1.06,"(67, 160)"
1.06,"(68, 9)"
1.06,"(68, 10)"
1.06,"(68, 159)"
1.06,"(68, 160)"
1.06,"(69, 9)"
1.06,"(69, 10)"
1.06,"(69, 159)"
1.06,"(69, 160)"
1.06,"(70, 9)"
1.06,"(70, 10)"
1.06,"(70, 159)"
1.06,"(70, 160)"
1.06,"(71, 9)"
1.06,"(71, 10)"
1.06,"(71, 159)"
1.06,"(71, 160)"
1.06,"(72, 9)"
1.06,"(72, 10)"
1.06,"(72, 159)"
1.06,"(72, 160)"
1.06,"(73, 9)"
1.06,"(73, 10)"
1.06,"(73, 159)"
1.06,"(73, 160)"
1.06,"(74, 9)"
1.06,"(74, 10)"
1.06,"(74, 159)"
1.06,"(74, 160)"
1.06,"(95, 9)"
1.06,"(95, 10)"
1.06,"(95, 159)"
1.06,"(95, 160)"
1.06,"(96, 9)"
1.06,"(96, 10)"
1.06,"(96, 159)"
1.06,"(96, 160)"
1.06,"(97, 9)"
1.06,"(97, 10)"
1.06,"(97, 159)"
1.06,"(97, 160)"
1.06,"(98, 9)"
1.06,"(98, 10)"
1.06,"(98, 159)"
1.06,"(98, 160)"
1.06,"(99, 9)"
1.06,"(99, 10)"
1.06,"(99, 159)"
1.06,"(99, 160)"
1.06,"(100, 9)"
1.06,"(100, 10)"
1.06,"(100, 159)"
1.06,"(100, 160)"
1.06,"(101, 9)"
1.06,"(101, 10)"
1.06,"(101, 159)"
1.06,"(101, 160)"
1.06,"(102, 9)"
1.06,"(102, 10)"
1.06,"(102, 159)"
1.06,"(102, 160)"
1.06,"(103, 9)"
1.06,"(103, 10)"
1.06,"(103, 159)"
1.06,"(103, 160)"
1.06,"(104, 9)"
1.06,"(104, 10)"
1.06,"(104, 159)"
1.06,"(104, 160)"
1.06,"(105, 9)"
1.06,"(105, 10)"
1.06,"(105, 159)"
1.06,"(105, 160)"
1.06,"(106, 9)"
1.06,"(106, 10)"
1.06,"(106, 159)"
1.06,"(106, 160)"
1.06,"(107, 9)"
1.06,"(107, 10)"
1.06,"(107, 159)"
1.06,"(107, 160)"
1.06,"(108, 9)"
1.06,"(108, 10)"
1.06,"(108, 159)"
1.06,"(108, 160)"
1.06,"(109, 9)"
1.06,"(109, 10)"
1.06,"(109, 159)"
1.06,"(109, 160)"
1.06,"(110, 9)"
1.06,"(110, 10)"
1.06,"(110, 159)"
1.06,"(110, 160)"
1.06,"(111, 9)"
1.06,"(111, 10)"
1.06,"(111, 159)"
1.06,"(111, 160)"
1.06,"(112, 9)"
1.06,"(112, 10)"
1.06,"(112, 159)"
1.06,"(112, 160)"
1.06,"(113, 9)"
1.06,"(113, 10)"
1.06,"(113, 159)"
1.06,"(113, 160)"
1.06,"(114, 9)"
1.06,"(114, 10)"
1.06,"(114, 159)"
1.06,"(114, 160)"
1.06,"(115, 9)"
1.06,"(115, 10)"
1.06,"(115, 159)"
1.06,"(115, 160)"
1.06,"(116, 9)"
1.06,"(116, 10)"
1.06,"(116, 159)"
1.06,"(116, 160)"
1.06,"(117, 9)"
1.06,"(117, 10)"
1.06,"(117, 159)"
1.06,"(117, 160)"
1.06,"(118, 9)"
1.06,"(118, 10)"
1.06,"(118, 159)"
1.06,"(118, 160)"
1.06,"(119, 9)"
1.06,"(119, 10)"
1.06,"(119, 159)"
1.06,"(119, 160)"
1.06,"(120, 9)"
1.06,"(120, 10)"
1.06,"(120, 159)"
1.06,"(120, 160)"
1.06,"(121, 9)"
1.06,"(121, 10)"
1.06,"(121, 159)"
1.06,"(121, 160)"
1.06,"(122, 9)"
1.06,"(122, 10)"
1.06,"(122, 159)"
1.06,"(122, 160)"
1.06,"(123, 9)"
1.06,"(123, 10)"
1.06,"(123, 159)"
1.06,"(123, 160)"
1.06,"(124, 9)"
1.06,"(124, 10)"
1.06,"(124, 159)"
1.06,"(124, 160)"
1.06,"(145, 159)"
1.06,"(145, 160)"
1.06,"(146, 159)"
1.06,"(146, 160)"
1.06,"(147, 159)"
1.06,"(147, 160)"
1.06,"(148, 159)"
1.06,"(148, 160)"
1.06,"(149, 159)"
1.06,"(149, 160)"
1.06,"(150, 159)"
1.06,"(150, 160)"
1.06,"(151, 159)"
1.06,"(151, 160)"
1.06,"(152, 159)"
1.06,"(152, 160)"
1.06,"(153, 159)"
1.06,"(153, 160)"
1.06,"(154, 159)"
1.06,"(154, 160)"
1.06,"(155, 159)"
1.06,"(155, 160)"
1.06,"(156, 159)"
1.06,"(156, 160)"
1.06,"(157, 159)"
1.06,"(157, 160)"
1.06,"(158, 159)"
1.06,"(158, 160)"
1.06,"(159, 159)"
1.06,"(159, 160)"
1.07,"(45, 7)"
1.07,"(45, 8)"
1.07,"(45, 161)"
1.07,"(45, 162)"
1.07,"(46, 7)"
1.07,"(46, 8)"
1.07,"(46, 161)"
1.07,"(46, 162)"
1.07,"(47, 7)"
1.07,"(47, 8)"
1.07,"(47, 161)"
1.07,"(47, 162)"
1.07,"(48, 7)"
1.07,"(48, 8)"
1.07,"(48, 161)"
1.07,"(48, 162)"
1.07,"(49, 7)"
1.07,"(49, 8)"
1.07,"(49, 161)"
1.07,"(49, 162)"
1.07,"(50, 7)"
1.07,"(50, 8)"
1.07,"(50, 161)"
1.07,"(50, 162)"
1.07,"(51, 7)"
1.07,"(51, 8)"
1.07,"(51, 161)"
1.07,"(51, 162)"
1.07,"(52, 7)"
1.07,"(52, 8)"
1.07,"(52, 161)"
1.07,"(52, 162)"
1.07,"(53, 7)"
1.07,"(53, 8)"
1.07,"(53, 161)"
1.07,"(53, 162)"
1.07,"(54, 7)"
1.07,"(54, 8)"
1.07,"(54, 161)"
1.07,"(54, 162)"
1.07,"(55, 7)"
1.07,"(55, 8)"
1.07,"(55, 161)"
1.07,"(55, 162)"
1.07,"(56, 7)"
1.07,"(56, 8)"
1.07,"(56, 161)"
1.07,"(56, 162)"
1.07,"(57, 7)"
1.07,"(57, 8)"
1.07,"(57, 161)"
1.07,"(57, 162)"
1.07,"(58, 7)"
1.07,"(58, 8)"
1.07,"(58, 161)"
1.07,"(58, 162)"
1.07,"(59, 7)"
1.07,"(59, 8)"
1.07,"(59, 161)"
1.07,"(59, 162)"
1.07,"(60, 7)"
1.07,"(60, 8)"
1.07,"(60, 161)"
1.07,"(60, 162)"
1.07,"(61, 7)"
1.07,"(61, 8)"
1.07,"(61, 161)"
1.07,"(61, 162)"
1.07,"(62, 7)"
1.07,"(62, 8)"
1.07,"(62, 161)"
1.07,"(62, 162)"
1.07,"(63, 7)"
1.07,"(63, 8)"
1.07,"(63, 161)"
1.07,"(63, 162)"
1.07,"(64, 7)"
1.07,"(64, 8)"
1.07,"(64, 161)"
1.07,"(64, 162)"
1.07,"(65, 7)"
1.07,"(65, 8)"
1.07,"(65, 161)"
1.07,"(65, 162)"
1.07,"(66, 7)"
1.07,"(66, 8)"
1.07,"(66, 161)"
1.07,"(66, 162)"
1.07,"(67, 7)"
1.07,"(67, 8)"
1.07,"(67, 161)"
1.07,"(67, 162)"
1.07,"(68, 7)"
1.07,"(68, 8)"
1.07,"(68, 161)"
1.07,"(68, 162)"
1.07,"(69, 7)"
1.07,"(69, 8)"
1.07,"(69, 161)"
1.07,"(69, 162)"
1.07,"(70, 7)"
1.07,"(70, 8)"
1.07,"(70, 161)"
1.07,"(70, 162)"
1.07,"(71, 7)"
1.07,"(71, 8)"
1.07,"(71, 161)"
1.07,"(71, 162)"
1.07,"(72, 7)"
1.07,"(72, 8)"
1.07,"(72, 161)"
1.07,"(72, 162)"
1.07,"(73, 7)"
1.07,"(73, 8)"
1.07,"(73, 161)"
1.07,"(73, 162)"
1.07,"(74, 7)"
1.07,"(74, 8)"
1.07,"(74, 161)"
1.07,"(74, 162)"
1.07,"(95, 7)"
1.07,"(95, 8)"
1.07,"(95, 161)"
1.07,"(95, 162)"
1.07,"(96, 7)"
1.07,"(96, 8)"
1.07,"(96, 161)"
1.07,"(96, 162)"
1.07,"(97, 7)"
1.07,"(97, 8)"
1.07,"(97, 161)"
1.07,"(97, 162)"
1.07,"(98, 7)"
1.07,"(98, 8)"
1.07,"(98, 161)"
1.07,"(98, 162)"
1.07,"(99, 7)"
1.07,"(99, 8)"
1.07,"(99, 161)"
1.07,"(99, 162)"
1.07,"(100, 7)"
1.07,"(100, 8)"
1.07,"(100, 161)"
1.07,"(100, 162)"
1.07,"(101, 7)"
1.07,"(101, 8)"
1.07,"(101, 161)"
1.07,"(101, 162)"
1.07,"(102, 7)"
1.07,"(102, 8)"
1.07,"(102, 161)"
1.07,"(102, 162)"
1.07,"(103, 7)"
1.07,"(103, 8)"
1.07,"(103, 161)"
1.07,"(103, 162)"
1.07,"(104, 7)"
1.07,"(104, 8)"
1.07,"(104, 161)"
1.07,"(104, 162)"
1.07,"(105, 7)"
1.07,"(105, 8)"
1.07,"(105, 161)"
1.07,"(105, 162)"
1.07,"(106, 7)"
1.07,"(106, 8)"
1.07,"(106, 161)"
1.07,"(106, 162)"
1.07,"(107, 7)"
1.07,"(107, 8)"
1.07,"(107, 161)"
1.07,"(107, 162)"
1.07,"(108, 7)"
1.07,"(108, 8)"
1.07,"(108, 161)"
1.07,"(108, 162)"
1.07,"(109, 7)"
1.07,"(109, 8)"
1.07,"(109, 161)"
1.07,"(109, 162)"
1.07,"(110, 7)"
1.07,"(110, 8)"
1.07,"(110, 161)"
1.07,"(110, 162)"
1.07,"(111, 7)"
1.07,"(111, 8)"
1.07,"(111, 161)"
1.07,"(111, 162)"
1.07,"(112, 7)"
1.07,"(112, 8)"
1.07,"(112, 161)"
1.07,"(112, 162)"
1.07,"(113, 7)"
1.07,"(113, 8)"
1.07,"(113, 161)"
1.07,"(113, 162)"
1.07,"(114, 7)"
1.07,"(114, 8)"
1.07,"(114, 161)"
1.07,"(114, 162)"
1.07,"(115, 7)"
1.07,"(115, 8)"
1.07,"(115, 161)"
1.07,"(115, 162)"
1.07,"(116, 7)"
1.07,"(116, 8)"
1.07,"(116, 161)"
1.07,"(116, 162)"
1.07,"(117, 7)"
1.07,"(117, 8)"
1.07,"(117, 161)"
1.07,"(117, 162)"
1.07,"(118, 7)"
1.07,"(118, 8)"
1.07,"(118, 161)"
1.07,"(118, 162)"
1.07,"(119, 7)"
1.07,"(119, 8)"
1.07,"(119, 161)"
1.07,"(119, 162)"
1.07,"(120, 7)"
1.07,"(120, 8)"
1.07,"(120, 161)"
1.07,"(120, 162)"
1.07,"(121, 7)"
1.07,"(121, 8)"
1.07,"(121, 161)"
1.07,"(121, 162)"
1.07,"(122, 7)"
1.07,"(122, 8)"
1.07,"(122, 161)"
1.07,"(122, 162)"
1.07,"(123, 7)"
1.07,"(123, 8)"
1.07,"(123, 161)"
1.07,"(123, 162)"
1.07,"(124, 7)"
1.07,"(124, 8)"
1.07,"(124, 161)"
1.07,"(124, 162)"
1.07,"(145, 161)"
1.07,"(145, 162)"
1.07,"(146, 161)"
1.07,"(146, 162)"
1.07,"(147, 161)"
1.07,"(147, 162)"
1.07,"(148, 161)"
1.07,"(148, 162)"
1.07,"(149, 161)"
1.07,"(149, 162)"
1.07,"(150, 161)"
1.07,"(150, 162)"
1.07,"(151, 161)"
1.07,"(151, 162)"
1.07,"(152, 161)"
1.07,"(152, 162)"
1.07,"(153, 161)"
1.07,"(153, 162)"
1.07,"(154, 161)"
1.07,"(154, 162)"
1.07,"(155, 161)"
1.07,"(155, 162)"
1.07,"(156, 161)"
1.07,"(156, 162)"
1.07,"(157, 161)"
1.07,"(157, 162)"
1.07,"(158, 161)"
1.07,"(158, 162)"
1.07,"(159, 161)"
1.07,"(159, 162)"
1.08,"(45, 6)"
1.08,"(45, 163)"
1.08,"(46, 6)"
1.08,"(46, 163)"
1.08,"(47, 6)"
1.08,"(47, 163)"
1.08,"(48, 6)"
1.08,"(48, 163)"
1.08,"(49, 6)"
1.08,"(49, 163)"
1.08,"(50, 6)"
1.08,"(50, 163)"
1.08,"(51, 6)"
1.08,"(51, 163)"
1.08,"(52, 6)"
1.08,"(52, 163)"
1.08,"(53, 6)"
1.08,"(53, 163)"
1.08,"(54, 6)"
1.08,"(54, 163)"
1.08,"(55, 6)"
1.08,"(55, 163)"
1.08,"(56, 6)"
1.08,"(56, 163)"
1.08,"(57, 6)"
1.08,"(57, 163)"
1.08,"(58, 6)"
1.08,"(58, 163)"
1.08,"(59, 6)"
1.08,"(59, 163)"
1.08,"(60, 6)"
1.08,"(60, 163)"
1.08,"(61, 6)"
1.08,"(61, 163)"
1.08,"(62, 6)"
1.08,"(62, 163)"
1.08,"(63, 6)"
1.08,"(63, 163)"
1.08,"(64, 6)"
1.08,"(64, 163)"
1.08,"(65, 6)"
1.08,"(65, 163)"
1.08,"(66, 6)"
1.08,"(66, 163)"
1.08,"(67, 6)"
1.08,"(67, 163)"
1.08,"(68, 6)"
1.08,"(68, 163)"
1.08,"(69, 6)"
1.08,"(69, 163)"
1.08,"(70, 6)"
1.08,"(70, 163)"
1.08,"(71, 6)"
1.08,"(71, 163)"
1.08,"(72, 6)"
1.08,"(72, 163)"
1.08,"(73, 6)"
1.08,"(73, 163)"
1.08,"(74, 6)"
1.08,"(74, 163)"
1.08,"(95, 6)"
1.08,"(95, 163)"
1.08,"(96, 6)"
1.08,"(96, 163)"
1.08,"(97, 6)"
1.08,"(97, 163)"
1.08,"(98, 6)"
1.08,"(98, 163)"
1.08,"(99, 6)"
1.08,"(99, 163)"
1.08,"(100, 6)"
1.08,"(100, 163)"
1.08,"(101, 6)"
1.08,"(101, 163)"
1.08,"(102, 6)"
1.08,"(102, 163)"
1.08,"(103, 6)"
1.08,"(103, 163)"
1.08,"(104, 6)"
1.08,"(104, 163)"
1.08,"(105, 6)"
1.08,"(105, 163)"
1.08,"(106, 6)"
1.08,"(106, 163)"
1.08,"(107, 6)"
1.08,"(107, 163)"
1.08,"(108, 6)"
1.08,"(108, 163)"
1.08,"(109, 6)"
1.08,"(109, 163)"
1.08,"(110, 6)"
1.08,"(110, 163)"
1.08,"(111, 6)"
1.08,"(111, 163)"
1.08,"(112, 6)"
1.08,"(112, 163)"
1.08,"(113, 6)"
1.08,"(113, 163)"
1.08,"(114, 6)"
1.08,"(114, 163)"
1.08,"(115, 6)"
1.08,"(115, 163)"
1.08,"(116, 6)"
1.08,"(116, 163)"
1.08,"(117, 6)"
1.08,"(117, 163)"
1.08,"(118, 6)"
1.08,"(118, 163)"
1.08,"(119, 6)"
1.08,"(119, 163)"
1.08,"(120, 6)"
1.08,"(120, 163)"
1.08,"(121, 6)"
1.08,"(121, 163)"
1.08,"(122, 6)"
1.08,"(122, 163)"
1.08,"(123, 6)"
1.08,"(123, 163)"
1.08,"(124, 6)"
1.08,"(124, 163)"
1.08,"(145, 163)"
1.08,"(146, 163)"
1.08,"(147, 163)"
1.08,"(148, 163)"
1.08,"(149, 163)"
1.08,"(150, 163)"
1.08,"(151, 163)"
1.08,"(152, 163)"
1.08,"(153, 163)"
1.08,"(154, 163)"
1.08,"(155, 163)"
1.08,"(156, 163)"
1.08,"(157, 163)"
1.08,"(158, 163)"
1.08,"(159, 163)"
1.09,"(45, 4)"
1.09,"(45, 5)"
1.09,"(45, 164)"
1.09,"(45, 165)"
1.09,"(46, 4)"
1.09,"(46, 5)"
1.09,"(46, 164)"
1.09,"(46, 165)"
1.09,"(47, 4)"
1.09,"(47, 5)"
1.09,"(47, 164)"
1.09,"(47, 165)"
1.09,"(48, 4)"
1.09,"(48, 5)"
1.09,"(48, 164)"
1.09,"(48, 165)"
1.09,"(49, 4)"
1.09,"(49, 5)"
1.09,"(49, 164)"
1.09,"(49, 165)"
1.09,"(50, 4)"
1.09,"(50, 5)"
1.09,"(50, 164)"
1.09,"(50, 165)"
1.09,"(51, 4)"
1.09,"(51, 5)"
1.09,"(51, 164)"
1.09,"(51, 165)"
1.09,"(52, 4)"
1.09,"(52, 5)"
1.09,"(52, 164)"
1.09,"(52, 165)"
1.09,"(53, 4)"
1.09,"(53, 5)"
1.09,"(53, 164)"
1.09,"(53, 165)"
1.09,"(54, 4)"
1.09,"(54, 5)"
1.09,"(54, 164)"
1.09,"(54, 165)"
1.09,"(55, 4)"
1.09,"(55, 5)"
1.09,"(55, 164)"
1.09,"(55, 165)"
1.09,"(56, 4)"
1.09,"(56, 5)"
1.09,"(56, 164)"
1.09,"(56, 165)"
1.09,"(57, 4)"
1.09,"(57, 5)"
1.09,"(57, 164)"
1.09,"(57, 165)"
1.09,"(58, 4)"
1.09,"(58, 5)"
1.09,"(58, 164)"
1.09,"(58, 165)"
1.09,"(59, 4)"
1.09,"(59, 5)"
1.09,"(59, 164)"
1.09,"(59, 165)"
1.09,"(60, 4)"
1.09,"(60, 5)"
1.09,"(60, 164)"
1.09,"(60, 165)"
1.09,"(61, 4)"
1.09,"(61, 5)"
1.09,"(61, 164)"
1.09,"(61, 165)"
1.09,"(62, 4)"
1.09,"(62, 5)"
1.09,"(62, 164)"
1.09,"(62, 165)"
1.09,"(63, 4)"
1.09,"(63, 5)"
1.09,"(63, 164)"
1.09,"(63, 165)"
1.09,"(64, 4)"
1.09,"(64, 5)"
1.09,"(64, 164)"
1.09,"(64, 165)"
1.09,"(65, 4)"
1.09,"(65, 5)"
1.09,"(65, 164)"
1.09,"(65, 165)"
1.09,"(66, 4)"
1.09,"(66, 5)"
1.09,"(66, 164)"
1.09,"(66, 165)"
1.09,"(67, 4)"
1.09,"(67, 5)"
1.09,"(67, 164)"
1.09,"(67, 165)"
1.09,"(68, 4)"
1.09,"(68, 5)"
1.09,"(68, 164)"
1.09,"(68, 165)"
1.09,"(69, 4)"
1.09,"(69, 5)"
1.09,"(69, 164)"
1.09,"(69, 165)"
1.09,"(70, 4)"
1.09,"(70, 5)"
1.09,"(70, 164)"
1.09,"(70, 165)"
1.09,"(71, 4)"
1.09,"(71, 5)"
1.09,"(71, 164)"
1.09,"(71, 165)"
1.09,"(72, 4)"
1.09,"(72, 5)"
1.09,"(72, 164)"
1.09,"(72, 165)"
1.09,"(73, 4)"
1.09,"(73, 5)"
1.09,"(73, 164)"
1.09,"(73, 165)"
1.09,"(74, 4)"
1.09,"(74, 5)"
1.09,"(74, 164)"
1.09,"(74, 165)"
1.09,"(95, 4)"
1.09,"(95, 5)"
1.09,"(95, 164)"
1.09,"(95, 165)"
1.09,"(96, 4)"
1.09,"(96, 5)"
1.09,"(96, 164)"
1.09,"(96, 165)"
1.09,"(97, 4)"
1.09,"(97, 5)"
1.09,"(97, 164)"
1.09,"(97, 165)"
1.09,"(98, 4)"
1.09,"(98, 5)"
1.09,"(98, 164)"
1.09,"(98, 165)"
1.09,"(99, 4)"
1.09,"(99, 5)"
1.09,"(99, 164)"
1.09,"(99, 165)"
1.09,"(100, 4)"
1.09,"(100, 5)"
1.09,"(100, 164)"
1.09,"(100, 165)"
1.09,"(101, 4)"
1.09,"(101, 5)"
1.09,"(101, 164)"
1.09,"(101, 165)"
1.09,"(102, 4)"
1.09,"(102, 5)"
1.09,"(102, 164)"
1.09,"(102, 165)"
1.09,"(103, 4)"
1.09,"(103, 5)"
1.09,"(103, 164)"
1.09,"(103, 165)"
1.09,"(104, 4)"
1.09,"(104, 5)"
1.09,"(104, 164)"
1.09,"(104, 165)"
1.09,"(105, 4)"
1.09,"(105, 5)"
1.09,"(105, 164)"
1.09,"(105, 165)"
1.09,"(106, 4)"
1.09,"(106, 5)"
1.09,"(106, 164)"
1.09,"(106, 165)"
1.09,"(107, 4)"
1.09,"(107, 5)"
1.09,"(107, 164)"
1.09,"(107, 165)"
1.09,"(108, 4)"
1.09,"(108, 5)"
1.09,"(108, 164)"
1.09,"(108, 165)"
1.09,"(109, 4)"
1.09,"(109, 5)"
1.09,"(109, 164)"
1.09,"(109, 165)"
1.09,"(110, 4)"
1.09,"(110, 5)"
1.09,"(110, 164)"
1.09,"(110, 165)"
1.09,"(111, 4)"
1.09,"(111, 5)"
1.09,"(111, 164)"
1.09,"(111, 165)"
1.09,"(112, 4)"
1.09,"(112, 5)"
1.09,"(112, 164)"
1.09,"(112, 165)"
1.09,"(113, 4)"
1.09,"(113, 5)"
1.09,"(113, 164)"
1.09,"(113, 165)"
1.09,"(114, 4)"
1.09,"(114, 5)"
1.09,"(114, 164)"
1.09,"(114, 165)"
1.09,"(115, 4)"
1.09,"(115, 5)"
1.09,"(115, 164)"
1.09,"(115, 165)"
1.09,"(116, 4)"
1.09,"(116, 5)"
1.09,"(116, 164)"
1.09,"(116, 165)"
1.09,"(117, 4)"
1.09,"(117, 5)"
1.09,"(117, 164)"
1.09,"(117, 165)"
1.09,"(118, 4)"
1.09,"(118, 5)"
1.09,"(118, 164)"
1.09,"(118, 165)"
1.09,"(119, 4)"
1.09,"(119, 5)"
1.09,"(119, 164)"
1.09,"(119, 165)"
1.09,"(120, 4)"
1.09,"(120, 5)"
1.09,"(120, 164)"
1.09,"(120, 165)"
1.09,"(121, 4)"
1.09,"(121, 5)"
1.09,"(121, 164)"
1.09,"(121, 165)"
1.09,"(122, 4)"
1.09,"(122, 5)"
1.09,"(122, 164)"
1.09,"(122, 165)"
1.09,"(123, 4)"
1.09,"(123, 5)"
1.09,"(123, 164)"
1.09,"(123, 165)"
1.09,"(124, 4)"
1.09,"(124, 5)"
1.09,"(124, 164)"
1.09,"(124, 165)"
1.09,"(145, 164)"
1.09,"(145, 165)"
1.09,"(146, 164)"
1.09,"(146, 165)"
1.09,"(147, 164)"
1.09,"(147, 165)"
1.09,"(148, 164)"
1.09,"(148, 165)"
1.09,"(149, 164)"
1.09,"(149, 165)"
1.09,"(150, 164)"
1.09,"(150, 165)"
1.09,"(151, 164)"
1.09,"(151, 165)"
1.09,"(152, 164)"
1.09,"(152, 165)"
1.09,"(153, 164)"
1.09,"(153, 165)"
1.09,"(154, 164)"
1.09,"(154, 165)"
1.09,"(155, 164)"
1.09,"(155, 165)"
1.09,"(156, 164)"
1.09,"(156, 165)"
1.09,"(157, 164)"
1.09,"(157, 165)"
1.09,"(158, 164)"
1.09,"(158, 165)"
1.09,"(159, 164)"
1.09,"(159, 165)"
1.1,"(41, 170)"
1.1,"(41, 171)"
1.1,"(42, 170)"
1.1,"(42, 171)"
1.1,"(43, 170)"
1.1,"(43, 171)"
1.1,"(44, 170)"
1.1,"(44, 171)"
1.1,"(45, 2)"
1.1,"(45, 3)"
1.1,"(45, 166)"
1.1,"(45, 167)"
1.1,"(45, 168)"
1.1,"(45, 169)"
1.1,"(45, 170)"
1.1,"(45, 171)"
1.1,"(46, 2)"
1.1,"(46, 3)"
1.1,"(46, 166)"
1.1,"(46, 167)"
1.1,"(46, 168)"
1.1,"(46, 169)"
1.1,"(46, 170)"
1.1,"(46, 171)"
1.1,"(47, 2)"
1.1,"(47, 3)"
1.1,"(47, 166)"
1.1,"(47, 167)"
1.1,"(47, 168)"
1.1,"(47, 169)"
1.1,"(47, 170)"
1.1,"(47, 171)"
1.1,"(48, 2)"
1.1,"(48, 3)"
1.1,"(48, 166)"
1.1,"(48, 167)"
1.1,"(48, 168)"
1.1,"(48, 169)"
1.1,"(48, 170)"
1.1,"(48, 171)"
1.1,"(49, 2)"
1.1,"(49, 3)"
1.1,"(49, 166)"
1.1,"(49, 167)"
1.1,"(49, 168)"
1.1,"(49, 169)"
1.1,"(49, 170)"
1.1,"(49, 171)"
1.1,"(50, 2)"
1.1,"(50, 3)"
1.1,"(50, 166)"
1.1,"(50, 167)"
1.1,"(50, 168)"
1.1,"(50, 169)"
1.1,"(50, 170)"
1.1,"(50, 171)"
1.1,"(51, 2)"
1.1,"(51, 3)"
1.1,"(51, 166)"
1.1,"(51, 167)"
1.1,"(51, 168)"
